Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2023-12-21 22:41:00,43980.86000000,43980.87000000,43954.62000000,43954.62000000,5.70295000,2023-12-21 22:41:59.999,250724.31932010,537,0.41082000,18060.43689660,0
2023-12-21 22:42:00,43954.62000000,43954.63000000,43927.83000000,43927.84000000,9.03048000,2023-12-21 22:42:59.999,396801.06681580,622,0.88990000,39100.02621010,0
2023-12-21 22:43:00,43927.83000000,43927.84000000,43923.16000000,43923.16000000,7.41190000,2023-12-21 22:43:59.999,325565.67746140,409,0.68642000,30150.71170440,0
2023-12-21 22:44:00,43923.17000000,43980.86000000,43923.16000000,43980.85000000,20.87965000,2023-12-21 22:44:59.999,917516.56685360,888,14.71794000,646754.96389420,0
2023-12-21 22:45:00,43980.85000000,43981.10000000,43980.85000000,43981.09000000,9.10703000,2023-12-21 22:45:59.999,400536.11958600,367,4.50632000,198192.15437660,0
2023-12-21 22:46:00,43981.09000000,43981.10000000,43981.09000000,43981.09000000,3.58022000,2023-12-21 22:46:59.999,157461.98760940,280,0.95696000,42088.15345600,0
2023-12-21 22:47:00,43981.10000000,43981.10000000,43981.09000000,43981.10000000,9.94141000,2023-12-21 22:47:59.999,437234.12125180,347,7.33149000,322446.99483900,0
2023-12-21 22:48:00,43981.09000000,43996.77000000,43981.09000000,43996.77000000,17.37328000,2023-12-21 22:48:59.999,764202.70451940,596,13.00605000,572099.19413640,0
2023-12-21 22:49:00,43996.76000000,43996.87000000,43996.76000000,43996.87000000,7.88786000,2023-12-21 22:49:59.999,347040.65171540,402,3.43058000,150934.45714160,0
2023-12-21 22:50:00,43996.86000000,43996.87000000,43993.12000000,43993.12000000,9.52418000,2023-12-21 22:50:59.999,419029.03296380,416,1.83909000,80912.77592090,0
2023-12-21 22:51:00,43993.12000000,43993.13000000,43946.34000000,43946.35000000,17.63763000,2023-12-21 22:51:59.999,775612.08302540,654,3.28022000,144228.49746390,0
2023-12-21 22:52:00,43946.35000000,43946.35000000,43915.63000000,43915.63000000,7.10687000,2023-12-21 22:52:59.999,312195.13364130,542,1.77589000,78003.66230230,0
2023-12-21 22:53:00,43915.64000000,43946.32000000,43915.63000000,43946.32000000,13.11142000,2023-12-21 22:53:59.999,576004.95567770,663,10.92288000,479846.94322170,0
2023-12-21 22:54:00,43946.31000000,43949.93000000,43946.31000000,43949.93000000,11.87476000,2023-12-21 22:54:59.999,521875.65816810,365,3.78331000,166263.82041720,0
2023-12-21 22:55:00,43949.92000000,43949.93000000,43949.92000000,43949.93000000,3.54644000,2023-12-21 22:55:59.999,155865.77006540,329,1.57806000,69355.62653580,0
2023-12-21 22:56:00,43949.92000000,43949.93000000,43933.09000000,43933.10000000,9.51394000,2023-12-21 22:56:59.999,418111.68504440,625,1.59992000,70315.51604450,0
2023-12-21 22:57:00,43933.09000000,43944.61000000,43927.54000000,43944.61000000,10.39856000,2023-12-21 22:57:59.999,456817.55026000,499,4.74612000,208511.27083870,0
2023-12-21 22:58:00,43944.61000000,43949.68000000,43944.60000000,43949.67000000,5.79413000,2023-12-21 22:58:59.999,254642.51243930,362,3.31832000,145834.01561510,0
2023-12-21 22:59:00,43949.67000000,43949.68000000,43949.43000000,43949.44000000,4.34638000,2023-12-21 22:59:59.999,191021.41086090,307,1.41255000,62080.95598440,0
2023-12-21 23:00:00,43949.43000000,43950.00000000,43932.42000000,43932.42000000,25.50086000,2023-12-21 23:00:59.999,1120695.59114440,730,12.32858000,541814.44762210,0
2023-12-21 23:01:00,43932.43000000,43947.08000000,43932.42000000,43947.07000000,5.08847000,2023-12-21 23:01:59.999,223565.49147040,471,3.25254000,142901.94759350,0
2023-12-21 23:02:00,43947.07000000,43947.08000000,43901.48000000,43901.48000000,22.54996000,2023-12-21 23:02:59.999,990564.12091210,952,3.42154000,150272.87302680,0
2023-12-21 23:03:00,43901.48000000,43911.35000000,43901.48000000,43901.59000000,11.53266000,2023-12-21 23:03:59.999,506376.06859130,557,4.14932000,182188.11698000,0
2023-12-21 23:04:00,43901.59000000,43912.76000000,43900.00000000,43909.99000000,18.14716000,2023-12-21 23:04:59.999,796776.23045220,764,9.63888000,423192.30755030,0
2023-12-21 23:05:00,43910.00000000,43910.00000000,43881.24000000,43886.00000000,18.19358000,2023-12-21 23:05:59.999,798539.89669920,974,5.73249000,251586.28284160,0
2023-12-21 23:06:00,43886.00000000,43889.94000000,43881.26000000,43881.94000000,16.72891000,2023-12-21 23:06:59.999,734162.37196150,553,7.96510000,349543.02231230,0
2023-12-21 23:07:00,43881.93000000,43907.78000000,43881.93000000,43884.39000000,12.25068000,2023-12-21 23:07:59.999,537704.31232090,785,7.22437000,317080.69424550,0
2023-12-21 23:08:00,43884.39000000,43884.40000000,43861.86000000,43861.87000000,28.10756000,2023-12-21 23:08:59.999,1233029.09291300,931,5.11142000,224208.14329150,0
2023-12-21 23:09:00,43861.87000000,43892.04000000,43861.86000000,43892.04000000,31.93844000,2023-12-21 23:09:59.999,1401275.30452430,757,22.81632000,1001013.95214500,0
2023-12-21 23:10:00,43892.03000000,43938.00000000,43892.03000000,43929.67000000,24.05019000,2023-12-21 23:10:59.999,1056407.34121110,952,14.26304000,626461.95456840,0
2023-12-21 23:11:00,43929.66000000,43941.06000000,43921.10000000,43941.05000000,16.18662000,2023-12-21 23:11:59.999,711070.26110570,710,8.74965000,384361.92430010,0
2023-12-21 23:12:00,43941.05000000,43942.14000000,43930.41000000,43937.25000000,12.42714000,2023-12-21 23:12:59.999,546016.75531890,629,3.56467000,156619.31581520,0
2023-12-21 23:13:00,43937.25000000,43937.25000000,43918.22000000,43918.23000000,11.03008000,2023-12-21 23:13:59.999,484553.94062780,631,3.26526000,143449.03577660,0
2023-12-21 23:14:00,43918.22000000,43918.23000000,43888.91000000,43900.54000000,18.51841000,2023-12-21 23:14:59.999,812997.45598210,927,4.67154000,205087.48354800,0
2023-12-21 23:15:00,43900.55000000,43928.10000000,43900.54000000,43924.13000000,15.09260000,2023-12-21 23:15:59.999,662878.39025310,708,6.82190000,299590.68238250,0
2023-12-21 23:16:00,43924.12000000,43924.13000000,43891.99000000,43907.51000000,15.09269000,2023-12-21 23:16:59.999,662709.58905760,990,5.58161000,245056.33185500,0
2023-12-21 23:17:00,43907.50000000,43910.95000000,43900.01000000,43906.40000000,9.83310000,2023-12-21 23:17:59.999,431737.26417480,651,4.03479000,177146.85268870,0
2023-12-21 23:18:00,43906.41000000,43906.41000000,43886.00000000,43895.00000000,5.40658000,2023-12-21 23:18:59.999,237312.31449310,553,2.99897000,131627.07577420,0
2023-12-21 23:19:00,43895.00000000,43895.00000000,43884.00000000,43884.16000000,9.39901000,2023-12-21 23:19:59.999,412513.62866120,613,3.74676000,164431.60920650,0
2023-12-21 23:20:00,43884.17000000,43893.08000000,43882.01000000,43882.01000000,16.73544000,2023-12-21 23:20:59.999,734490.04298510,618,6.75093000,296273.12160100,0
2023-12-21 23:21:00,43882.01000000,43882.02000000,43862.01000000,43867.92000000,17.24984000,2023-12-21 23:21:59.999,756750.75061710,746,11.99351000,526130.58426810,0
2023-12-21 23:22:00,43867.93000000,43881.57000000,43863.88000000,43881.56000000,11.78300000,2023-12-21 23:22:59.999,516926.85507930,629,5.86309000,257228.13283870,0
2023-12-21 23:23:00,43881.57000000,43881.57000000,43871.10000000,43871.10000000,6.85805000,2023-12-21 23:23:59.999,300933.26115670,478,2.75750000,121000.08277010,0
2023-12-21 23:24:00,43871.10000000,43890.65000000,43871.10000000,43888.46000000,15.71210000,2023-12-21 23:24:59.999,689476.31184610,538,11.33421000,497352.42063030,0
2023-12-21 23:25:00,43888.46000000,43900.00000000,43888.45000000,43899.99000000,7.87147000,2023-12-21 23:25:59.999,345489.05887970,338,5.57082000,244510.59020400,0
2023-12-21 23:26:00,43900.00000000,43900.00000000,43892.29000000,43900.00000000,8.64091000,2023-12-21 23:26:59.999,379320.34047460,454,1.60766000,70572.01637270,0
2023-12-21 23:27:00,43899.99000000,43900.45000000,43899.99000000,43900.45000000,5.00696000,2023-12-21 23:27:59.999,219806.52849660,314,2.83113000,124286.96520360,0
2023-12-21 23:28:00,43900.45000000,43901.00000000,43889.11000000,43889.12000000,9.95661000,2023-12-21 23:28:59.999,437066.14410190,544,1.17094000,51402.58644990,0
2023-12-21 23:29:00,43889.12000000,43900.86000000,43889.11000000,43900.86000000,3.55841000,2023-12-21 23:29:59.999,156208.01825530,376,1.60837000,70604.12445330,0
2023-12-21 23:30:00,43900.86000000,43913.87000000,43900.85000000,43905.75000000,10.29693000,2023-12-21 23:30:59.999,452122.97434480,522,4.74230000,208217.42404320,0
2023-12-21 23:31:00,43905.74000000,43905.75000000,43867.78000000,43867.78000000,12.26074000,2023-12-21 23:31:59.999,537984.29743460,667,3.45201000,151474.48563720,0
2023-12-21 23:32:00,43867.79000000,43867.79000000,43842.50000000,43847.07000000,22.43254000,2023-12-21 23:32:59.999,983824.52286370,1001,4.61877000,202540.37101710,0
2023-12-21 23:33:00,43847.06000000,43849.65000000,43838.52000000,43849.65000000,8.55912000,2023-12-21 23:33:59.999,375270.74902630,576,4.73219000,207479.46162590,0
2023-12-21 23:34:00,43849.65000000,43860.00000000,43849.64000000,43860.00000000,5.40517000,2023-12-21 23:34:59.999,237036.61171300,415,4.71096000,206590.47614960,0
2023-12-21 23:35:00,43860.00000000,43862.85000000,43849.65000000,43855.99000000,11.08736000,2023-12-21 23:35:59.999,486230.30498530,587,5.70063000,250004.25240940,0
2023-12-21 23:36:00,43855.99000000,43856.00000000,43851.84000000,43855.29000000,4.18181000,2023-12-21 23:36:59.999,183389.85729720,361,2.24871000,98614.75471190,0
2023-12-21 23:37:00,43855.29000000,43855.29000000,43823.52000000,43823.53000000,12.09860000,2023-12-21 23:37:59.999,530426.63538110,910,1.72798000,75738.84118300,0
2023-12-21 23:38:00,43823.53000000,43833.45000000,43810.60000000,43827.99000000,27.40782000,2023-12-21 23:38:59.999,1201122.93070670,1086,10.86305000,476037.44134140,0
2023-12-21 23:39:00,43827.99000000,43828.00000000,43820.11000000,43820.11000000,14.90211000,2023-12-21 23:39:59.999,653096.77514140,483,6.13170000,268714.88953590,0
2023-12-21 23:40:00,43820.12000000,43825.52000000,43820.10000000,43820.99000000,12.59986000,2023-12-21 23:40:59.999,552164.73730740,575,6.49618000,284684.47689700,0
2023-12-21 23:41:00,43820.99000000,43840.00000000,43820.98000000,43839.99000000,13.11733000,2023-12-21 23:41:59.999,574877.78893160,527,11.22572000,491981.37290790,0
2023-12-21 23:42:00,43840.00000000,43840.00000000,43835.93000000,43835.93000000,9.07842000,2023-12-21 23:42:59.999,397973.21451520,408,3.51697000,154170.40537180,0
2023-12-21 23:43:00,43835.93000000,43835.99000000,43835.93000000,43835.98000000,3.86062000,2023-12-21 23:43:59.999,169234.07956750,488,2.64464000,115930.40770610,0
2023-12-21 23:44:00,43835.98000000,43835.99000000,43835.98000000,43835.98000000,9.34835000,2023-12-21 23:44:59.999,409794.10414490,357,2.05119000,89915.94432810,0
2023-12-21 23:45:00,43835.98000000,43835.99000000,43797.00000000,43797.01000000,25.01961000,2023-12-21 23:45:59.999,1096123.49582090,1494,5.44260000,238446.56378200,0
2023-12-21 23:46:00,43797.00000000,43811.10000000,43793.34000000,43806.77000000,11.04065000,2023-12-21 23:46:59.999,483602.74308520,720,5.27387000,231015.35012360,0
2023-12-21 23:47:00,43806.77000000,43835.99000000,43806.77000000,43834.92000000,18.50387000,2023-12-21 23:47:59.999,810996.40193450,662,8.78449000,384987.45216680,0
2023-12-21 23:48:00,43834.93000000,43834.93000000,43830.94000000,43830.94000000,8.16772000,2023-12-21 23:48:59.999,358027.20373680,363,3.42049000,149934.56751630,0
2023-12-21 23:49:00,43830.95000000,43839.45000000,43823.00000000,43836.58000000,11.87574000,2023-12-21 23:49:59.999,520522.90613380,602,6.76293000,296413.87759470,0
2023-12-21 23:50:00,43836.57000000,43838.14000000,43826.18000000,43838.14000000,5.58143000,2023-12-21 23:50:59.999,244635.68997360,447,2.84433000,124662.59372750,0
2023-12-21 23:51:00,43838.14000000,43840.00000000,43838.13000000,43839.99000000,3.26685000,2023-12-21 23:51:59.999,143217.28020240,296,2.06461000,90511.58567230,0
2023-12-21 23:52:00,43840.00000000,43849.40000000,43839.99000000,43849.40000000,9.37332000,2023-12-21 23:52:59.999,410993.30275790,412,6.13555000,269019.44664440,0
2023-12-21 23:53:00,43849.40000000,43849.40000000,43841.07000000,43843.92000000,5.67279000,2023-12-21 23:53:59.999,248730.52225780,399,0.95702000,41958.63955540,0
2023-12-21 23:54:00,43843.92000000,43849.40000000,43839.99000000,43849.40000000,6.21628000,2023-12-21 23:54:59.999,272553.69034600,395,4.21303000,184721.18735020,0
2023-12-21 23:55:00,43849.40000000,43871.05000000,43849.39000000,43871.04000000,35.96115000,2023-12-21 23:55:59.999,1576966.96234230,668,34.30365000,1504265.82388040,0
2023-12-21 23:56:00,43871.04000000,43871.05000000,43861.02000000,43861.02000000,13.60862000,2023-12-21 23:56:59.999,596961.46704600,407,7.36834000,323226.73114600,0
2023-12-21 23:57:00,43861.03000000,43865.31000000,43860.00000000,43861.80000000,10.93191000,2023-12-21 23:57:59.999,479490.37589820,497,6.02564000,264290.44226540,0
2023-12-21 23:58:00,43861.79000000,43861.80000000,43861.79000000,43861.79000000,4.44978000,2023-12-21 23:58:59.999,195175.33619210,272,2.02859000,88977.60886200,0
2023-12-21 23:59:00,43861.79000000,43861.80000000,43861.79000000,43861.80000000,3.66335000,2023-12-21 23:59:59.999,160681.10998380,289,2.15873000,94685.78351400,0
2023-12-22 00:00:00,43861.79000000,43861.80000000,43861.79000000,43861.79000000,7.85091000,2023-12-22 00:00:59.999,344355.01627120,563,5.05423000,221687.62541400,0
2023-12-22 00:01:00,43861.79000000,43870.57000000,43861.79000000,43863.05000000,10.77632000,2023-12-22 00:01:59.999,472734.52707170,583,5.11130000,224212.18904100,0
2023-12-22 00:02:00,43863.05000000,43867.03000000,43855.31000000,43858.01000000,13.27892000,2023-12-22 00:02:59.999,582462.74332860,745,2.53002000,110970.68387930,0
2023-12-22 00:03:00,43858.00000000,43858.01000000,43846.00000000,43846.00000000,10.24839000,2023-12-22 00:03:59.999,449407.15640470,809,3.46225000,151822.17786010,0
2023-12-22 00:04:00,43846.00000000,43846.01000000,43827.38000000,43827.39000000,6.77618000,2023-12-22 00:04:59.999,297091.18413390,579,1.05174000,46113.60480920,0
2023-12-22 00:05:00,43827.38000000,43827.39000000,43799.81000000,43804.96000000,37.28765000,2023-12-22 00:05:59.999,1633506.95866630,800,11.15352000,488546.41628730,0
2023-12-22 00:06:00,43804.96000000,43804.96000000,43799.76000000,43801.97000000,11.82455000,2023-12-22 00:06:59.999,517931.27424760,488,3.16128000,138466.90963970,0
2023-12-22 00:07:00,43801.98000000,43806.80000000,43783.92000000,43783.93000000,14.26648000,2023-12-22 00:07:59.999,624841.21478980,872,4.89242000,214282.24174960,0
2023-12-22 00:08:00,43783.92000000,43800.00000000,43783.92000000,43799.99000000,5.22272000,2023-12-22 00:08:59.999,228731.47324260,516,3.77002000,165109.21539870,0
2023-12-22 00:09:00,43799.99000000,43809.99000000,43799.99000000,43809.99000000,9.81656000,2023-12-22 00:09:59.999,430021.58149670,638,6.01604000,263529.06887750,0
2023-12-22 00:10:00,43809.99000000,43809.99000000,43784.52000000,43790.75000000,13.71357000,2023-12-22 00:10:59.999,600646.00181000,773,4.61809000,202248.81897080,0
2023-12-22 00:11:00,43790.75000000,43796.54000000,43785.88000000,43785.89000000,8.92350000,2023-12-22 00:11:59.999,390782.48768750,491,2.89981000,126987.35195110,0
2023-12-22 00:12:00,43785.89000000,43796.80000000,43785.88000000,43796.80000000,8.57357000,2023-12-22 00:12:59.999,375434.50495520,497,6.48996000,284193.73279470,0
2023-12-22 00:13:00,43796.79000000,43796.80000000,43795.21000000,43795.22000000,4.88868000,2023-12-22 00:13:59.999,214104.83680310,361,1.71381000,75058.01132380,0
2023-12-22 00:14:00,43795.22000000,43795.22000000,43790.00000000,43790.00000000,5.93868000,2023-12-22 00:14:59.999,260064.90488230,425,2.10597000,92220.76903240,0
2023-12-22 00:15:00,43790.00000000,43798.94000000,43780.00000000,43780.01000000,13.04815000,2023-12-22 00:15:59.999,571395.98636010,777,6.54976000,286822.46648200,0
2023-12-22 00:16:00,43780.00000000,43780.01000000,43775.00000000,43775.01000000,9.70762000,2023-12-22 00:16:59.999,424987.01607910,408,3.42646000,149999.52940400,0
2023-12-22 00:17:00,43775.00000000,43813.18000000,43722.46000000,43813.17000000,57.70903000,2023-12-22 00:17:59.999,2524871.42721890,2229,30.51070000,1335074.75761580,0
2023-12-22 00:18:00,43813.17000000,43837.45000000,43810.82000000,43837.45000000,18.55932000,2023-12-22 00:18:59.999,813429.23482100,754,13.78365000,604143.64503110,0
2023-12-22 00:19:00,43837.44000000,43856.59000000,43837.44000000,43856.59000000,14.21057000,2023-12-22 00:19:59.999,623132.22157030,698,11.73236000,514457.21498220,0
2023-12-22 00:20:00,43856.58000000,43857.60000000,43852.55000000,43853.01000000,19.08433000,2023-12-22 00:20:59.999,836952.37762820,596,10.86299000,476396.58458350,0
2023-12-22 00:21:00,43853.01000000,43879.96000000,43853.00000000,43871.04000000,9.98973000,2023-12-22 00:21:59.999,438235.75932450,858,6.96895000,305701.89773740,0
2023-12-22 00:22:00,43871.03000000,43878.37000000,43869.03000000,43869.03000000,7.15125000,2023-12-22 00:22:59.999,313758.34399840,578,4.19241000,183936.18345500,0
2023-12-22 00:23:00,43869.04000000,43881.65000000,43869.03000000,43881.65000000,7.04235000,2023-12-22 00:23:59.999,309003.39408660,486,6.35931000,279032.69580090,0
2023-12-22 00:24:00,43881.65000000,43883.72000000,43878.37000000,43883.72000000,7.83549000,2023-12-22 00:24:59.999,343834.87762280,441,3.79345000,166465.56078910,0
2023-12-22 00:25:00,43883.72000000,43883.72000000,43873.16000000,43873.17000000,7.53566000,2023-12-22 00:25:59.999,330682.40096910,439,1.41143000,61936.39272530,0
2023-12-22 00:26:00,43873.16000000,43895.80000000,43873.16000000,43874.52000000,20.85687000,2023-12-22 00:26:59.999,915359.41741080,846,15.84960000,695599.14552780,0
2023-12-22 00:27:00,43874.51000000,43887.80000000,43874.51000000,43885.56000000,5.00422000,2023-12-22 00:27:59.999,219589.77384930,409,3.63275000,159404.54184590,0
2023-12-22 00:28:00,43885.56000000,43922.80000000,43885.56000000,43922.79000000,23.52096000,2023-12-22 00:28:59.999,1032540.16620570,975,19.65850000,863014.16328370,0
2023-12-22 00:29:00,43922.79000000,43930.99000000,43913.01000000,43930.99000000,24.36012000,2023-12-22 00:29:59.999,1069936.91156360,777,12.25731000,538353.37687090,0
2023-12-22 00:30:00,43930.98000000,43930.99000000,43898.71000000,43899.49000000,18.77270000,2023-12-22 00:30:59.999,824282.64396140,834,10.11503000,444119.02475020,0
2023-12-22 00:31:00,43899.49000000,43899.49000000,43894.56000000,43894.56000000,12.99364000,2023-12-22 00:31:59.999,570384.40415290,452,7.22577000,317192.77530170,0
2023-12-22 00:32:00,43894.57000000,43905.99000000,43894.56000000,43902.38000000,12.64903000,2023-12-22 00:32:59.999,555322.07582340,614,9.11918000,400345.71880200,0
2023-12-22 00:33:00,43902.37000000,43941.10000000,43902.37000000,43941.09000000,21.19796000,2023-12-22 00:33:59.999,931288.70620930,849,12.54597000,551130.34418500,0
