Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2023-11-20 13:00:00,37143.11000000,37211.05000000,37121.15000000,37184.45000000,102.42146000,2023-11-20 13:04:59.999,3806787.57573140,4548,61.16793000,2273283.48927350,0
2023-11-20 13:05:00,37184.44000000,37184.45000000,37055.50000000,37140.86000000,149.89158000,2023-11-20 13:09:59.999,5561392.37329940,6335,64.23869000,2382992.08110870,0
2023-11-20 13:10:00,37140.85000000,37230.00000000,37140.85000000,37200.92000000,199.93877000,2023-11-20 13:14:59.999,7434531.72419440,7577,121.53216000,4518318.08962020,0
2023-11-20 13:15:00,37200.92000000,37226.00000000,37157.61000000,37164.13000000,127.63850000,2023-11-20 13:19:59.999,4746877.32394690,5299,49.50042000,1841180.28610900,0
2023-11-20 13:20:00,37164.12000000,37239.99000000,37164.12000000,37231.09000000,104.81602000,2023-11-20 13:24:59.999,3900197.20608180,5025,64.02243000,2382271.78993200,0
2023-11-20 13:25:00,37231.09000000,37236.73000000,37193.85000000,37220.00000000,100.47345000,2023-11-20 13:29:59.999,3739685.57538940,4479,40.73188000,1515976.55556860,0
2023-11-20 13:30:00,37220.29000000,37220.29000000,37182.94000000,37186.87000000,73.58003000,2023-11-20 13:34:59.999,2737442.08352160,3760,31.39932000,1168066.43946270,0
2023-11-20 13:35:00,37186.87000000,37189.92000000,37125.36000000,37135.14000000,83.06569000,2023-11-20 13:39:59.999,3086863.11405230,3544,20.33873000,755793.83253990,0
2023-11-20 13:40:00,37135.13000000,37143.80000000,37088.63000000,37105.92000000,52.43904000,2023-11-20 13:44:59.999,1946407.30213400,3686,18.31321000,679688.31310480,0
2023-11-20 13:45:00,37105.91000000,37138.16000000,37094.50000000,37110.00000000,73.13693000,2023-11-20 13:49:59.999,2714687.68742830,4538,31.96826000,1186612.78578950,0
2023-11-20 13:50:00,37110.01000000,37137.82000000,37095.77000000,37130.00000000,39.25875000,2023-11-20 13:54:59.999,1457344.09116680,3175,21.35829000,792795.08262580,0
2023-11-20 13:55:00,37129.99000000,37138.43000000,37093.30000000,37093.30000000,98.89075000,2023-11-20 13:59:59.999,3669752.74697000,3629,48.81720000,1811534.36522530,0
2023-11-20 14:00:00,37093.30000000,37117.51000000,37092.18000000,37111.09000000,73.11745000,2023-11-20 14:04:59.999,2712970.07510780,3713,44.11222000,1636669.89248360,0
2023-11-20 14:05:00,37111.09000000,37111.56000000,37072.96000000,37072.96000000,44.70568000,2023-11-20 14:09:59.999,1658218.66771950,2474,11.57178000,429223.02835110,0
2023-11-20 14:10:00,37072.97000000,37075.59000000,36677.00000000,36873.85000000,1104.55611000,2023-11-20 14:14:59.999,40742055.49220950,32632,446.77101000,16475668.22340390,0
2023-11-20 14:15:00,36873.84000000,37010.00000000,36859.68000000,36964.13000000,364.59025000,2023-11-20 14:19:59.999,13468396.89244390,11523,202.79654000,7491232.25105170,0
2023-11-20 14:20:00,36964.14000000,36984.86000000,36931.60000000,36975.12000000,163.92594000,2023-11-20 14:24:59.999,6059526.07971530,6500,95.51867000,3530573.95146440,0
2023-11-20 14:25:00,36975.12000000,37115.13000000,36967.49000000,37115.13000000,208.96561000,2023-11-20 14:29:59.999,7740128.74197130,9583,117.06846000,4335753.46149930,0
2023-11-20 14:30:00,37115.12000000,37200.00000000,37102.00000000,37136.48000000,262.82706000,2023-11-20 14:34:59.999,9766235.51838700,11262,148.36023000,5512563.06319810,0
2023-11-20 14:35:00,37136.47000000,37195.45000000,37122.36000000,37143.98000000,109.67020000,2023-11-20 14:39:59.999,4075466.25970520,6249,56.05001000,2082701.74121490,0
2023-11-20 14:40:00,37143.97000000,37283.79000000,37126.00000000,37239.04000000,293.26481000,2023-11-20 14:44:59.999,10915072.57199250,10149,187.92326000,6994889.01737990,0
2023-11-20 14:45:00,37239.04000000,37257.99000000,37202.72000000,37251.09000000,208.34493000,2023-11-20 14:49:59.999,7755689.55873710,7193,102.67107000,3821826.18335650,0
2023-11-20 14:50:00,37251.09000000,37312.23000000,37248.09000000,37310.01000000,243.08472000,2023-11-20 14:54:59.999,9062520.50211540,10583,111.14705000,4144086.20630200,0
2023-11-20 14:55:00,37310.01000000,37489.39000000,37290.00000000,37411.11000000,535.51023000,2023-11-20 14:59:59.999,20030576.15578540,18733,311.06020000,11634323.76537600,0
2023-11-20 15:00:00,37411.11000000,37464.00000000,37264.01000000,37298.99000000,465.57366000,2023-11-20 15:04:59.999,17382710.58678260,12638,206.72883000,7718384.33756680,0
2023-11-20 15:05:00,37298.99000000,37366.41000000,37290.00000000,37316.50000000,218.29003000,2023-11-20 15:09:59.999,8145971.56722240,7868,110.46898000,4122153.69342370,0
2023-11-20 15:10:00,37316.50000000,37493.20000000,37314.40000000,37422.01000000,437.15444000,2023-11-20 15:14:59.999,16359702.28407130,12861,294.88814000,11035361.02726380,0
2023-11-20 15:15:00,37422.01000000,37450.00000000,37380.00000000,37386.74000000,185.64550000,2023-11-20 15:19:59.999,6943774.79467370,6265,98.19728000,3673211.76151950,0
2023-11-20 15:20:00,37386.74000000,37394.10000000,37302.00000000,37331.09000000,161.83730000,2023-11-20 15:24:59.999,6045594.10187230,7338,68.57171000,2560899.43474380,0
2023-11-20 15:25:00,37331.09000000,37334.73000000,37288.00000000,37316.37000000,249.40107000,2023-11-20 15:29:59.999,9305291.52950610,7768,122.86471000,4584039.07600760,0
2023-11-20 15:30:00,37316.37000000,37339.77000000,37263.46000000,37278.57000000,197.30592000,2023-11-20 15:34:59.999,7362454.57676410,6534,96.36659000,3596036.87926350,0
2023-11-20 15:35:00,37278.57000000,37308.09000000,37219.53000000,37308.08000000,158.05107000,2023-11-20 15:39:59.999,5889998.75213000,6645,78.53011000,2926566.43026000,0
2023-11-20 15:40:00,37308.08000000,37330.00000000,37288.39000000,37290.00000000,115.84821000,2023-11-20 15:44:59.999,4322340.21615250,4489,40.00765000,1492613.76562840,0
2023-11-20 15:45:00,37290.01000000,37424.02000000,37282.36000000,37399.75000000,220.62088000,2023-11-20 15:49:59.999,8246393.93257930,8264,148.55778000,5553055.70467750,0
2023-11-20 15:50:00,37399.76000000,37450.00000000,37394.00000000,37401.11000000,150.89248000,2023-11-20 15:54:59.999,5647040.20648690,6732,82.32019000,3080695.21389210,0
2023-11-20 15:55:00,37401.10000000,37469.00000000,37378.15000000,37461.61000000,163.93266000,2023-11-20 15:59:59.999,6137437.96333720,6034,107.99997000,4043262.00349800,0
2023-11-20 16:00:00,37461.62000000,37628.00000000,37459.82000000,37622.00000000,946.25750000,2023-11-20 16:04:59.999,35539980.76840670,24857,542.73167000,20378695.28053640,0
2023-11-20 16:05:00,37622.00000000,37622.00000000,37452.00000000,37452.00000000,233.78339000,2023-11-20 16:09:59.999,8773082.41603590,9747,100.05476000,3754534.53509630,0
2023-11-20 16:10:00,37452.00000000,37467.99000000,37380.01000000,37404.28000000,171.30579000,2023-11-20 16:14:59.999,6411546.85499100,8611,73.21959000,2740503.26058880,0
2023-11-20 16:15:00,37404.29000000,37421.86000000,37353.47000000,37390.26000000,136.55630000,2023-11-20 16:19:59.999,5105886.94549840,7663,65.29873000,2441445.33368040,0
2023-11-20 16:20:00,37390.27000000,37395.93000000,37324.91000000,37356.91000000,124.69234000,2023-11-20 16:24:59.999,4657973.73001480,6675,66.65288000,2489863.64148000,0
2023-11-20 16:25:00,37356.91000000,37381.10000000,37311.10000000,37335.98000000,103.57208000,2023-11-20 16:29:59.999,3866661.33077930,6572,31.81472000,1187729.91885330,0
2023-11-20 16:30:00,37335.99000000,37354.00000000,37293.76000000,37353.70000000,132.06575000,2023-11-20 16:34:59.999,4929807.06495190,7890,58.84216000,2196516.46302230,0
2023-11-20 16:35:00,37353.70000000,37364.06000000,37271.99000000,37333.99000000,214.89553000,2023-11-20 16:39:59.999,8018226.17105280,8482,111.80554000,4171812.52992930,0
2023-11-20 16:40:00,37334.00000000,37382.28000000,37309.24000000,37375.43000000,161.15094000,2023-11-20 16:44:59.999,6020456.57776210,5999,87.26612000,3260151.59286620,0
2023-11-20 16:45:00,37375.43000000,37383.00000000,37280.00000000,37289.48000000,194.33256000,2023-11-20 16:49:59.999,7255943.11981730,7189,83.58857000,3120860.36251890,0
2023-11-20 16:50:00,37289.48000000,37312.73000000,37235.50000000,37266.29000000,228.85681000,2023-11-20 16:54:59.999,8528331.27627590,9005,98.25407000,3661530.21416110,0
2023-11-20 16:55:00,37266.30000000,37309.74000000,37233.60000000,37234.83000000,163.15648000,2023-11-20 16:59:59.999,6079646.62002810,7208,76.33818000,2844517.15284940,0
2023-11-20 17:00:00,37234.83000000,37280.00000000,37134.00000000,37207.86000000,283.37711000,2023-11-20 17:04:59.999,10544550.31181250,10676,138.22847000,5143984.82217010,0
2023-11-20 17:05:00,37207.87000000,37275.59000000,37192.63000000,37221.16000000,155.78379000,2023-11-20 17:09:59.999,5801847.10582600,7128,76.70551000,2856371.18569840,0
2023-11-20 17:10:00,37221.16000000,37250.00000000,37193.31000000,37236.33000000,87.01872000,2023-11-20 17:14:59.999,3238733.63822400,5437,49.40644000,1838843.92838440,0
2023-11-20 17:15:00,37236.34000000,37243.74000000,37202.17000000,37213.05000000,67.09791000,2023-11-20 17:19:59.999,2497275.43165600,4044,40.96244000,1524481.42713940,0
2023-11-20 17:20:00,37213.05000000,37227.89000000,37167.01000000,37192.70000000,119.82800000,2023-11-20 17:24:59.999,4457154.55798200,5208,57.44594000,2136732.28455400,0
2023-11-20 17:25:00,37192.71000000,37209.84000000,36812.13000000,37024.40000000,739.18950000,2023-11-20 17:29:59.999,27346775.56426270,25967,320.91164000,11869145.70170100,0
2023-11-20 17:30:00,37024.39000000,37396.55000000,36882.00000000,37333.29000000,680.27664000,2023-11-20 17:34:59.999,25233388.82271830,23281,372.69383000,13827339.16734170,0
2023-11-20 17:35:00,37333.29000000,37429.80000000,37257.53000000,37411.76000000,642.19525000,2023-11-20 17:39:59.999,23999398.25163090,16258,368.02651000,13753186.81560210,0
2023-11-20 17:40:00,37411.77000000,37425.78000000,37320.35000000,37387.94000000,385.13748000,2023-11-20 17:44:59.999,14397414.10589420,12629,163.68225000,6117942.46391610,0
2023-11-20 17:45:00,37387.94000000,37742.32000000,37380.00000000,37685.59000000,837.12141000,2023-11-20 17:49:59.999,31477553.53097400,27357,536.08307000,20155646.23076100,0
2023-11-20 17:50:00,37685.60000000,37750.00000000,37573.79000000,37596.05000000,542.44950000,2023-11-20 17:54:59.999,20439961.71613350,17534,233.18669000,8787635.64676170,0
2023-11-20 17:55:00,37596.05000000,37700.00000000,37558.80000000,37576.66000000,309.59699000,2023-11-20 17:59:59.999,11646587.83277500,12016,148.60874000,5590594.17916920,0
2023-11-20 18:00:00,37576.65000000,37690.00000000,37543.16000000,37603.13000000,328.47050000,2023-11-20 18:04:59.999,12357012.59322100,12703,176.96192000,6657061.04016340,0
2023-11-20 18:05:00,37603.13000000,37611.10000000,37436.18000000,37471.82000000,285.41131000,2023-11-20 18:09:59.999,10710699.13635350,11794,106.79886000,4007416.88307670,0
2023-11-20 18:10:00,37471.82000000,37521.10000000,37420.00000000,37486.14000000,209.66288000,2023-11-20 18:14:59.999,7857466.57807910,8825,96.97959000,3634565.88790340,0
2023-11-20 18:15:00,37486.13000000,37487.94000000,37350.43000000,37378.65000000,292.68460000,2023-11-20 18:19:59.999,10952246.19809960,10848,121.29966000,4538595.18342850,0
2023-11-20 18:20:00,37378.65000000,37459.74000000,37302.02000000,37459.73000000,204.01085000,2023-11-20 18:24:59.999,7626836.91044720,12263,100.80658000,3768550.68881720,0
2023-11-20 18:25:00,37459.74000000,37574.94000000,37459.73000000,37552.00000000,168.80675000,2023-11-20 18:29:59.999,6336111.26707280,9537,88.59683000,3325269.09932260,0
2023-11-20 18:30:00,37552.00000000,37605.42000000,37504.00000000,37582.01000000,166.13312000,2023-11-20 18:34:59.999,6241641.10254570,8569,74.59955000,2802271.60034680,0
2023-11-20 18:35:00,37582.01000000,37584.78000000,37491.73000000,37491.73000000,111.48904000,2023-11-20 18:39:59.999,4185124.85600320,6007,44.95378000,1687311.23196550,0
2023-11-20 18:40:00,37491.73000000,37491.74000000,37439.60000000,37447.74000000,118.74887000,2023-11-20 18:44:59.999,4449068.16285830,7461,55.75306000,2088753.10200110,0
2023-11-20 18:45:00,37447.74000000,37581.68000000,37401.10000000,37580.33000000,157.98619000,2023-11-20 18:49:59.999,5919892.29208610,8083,96.84719000,3628484.41168090,0
2023-11-20 18:50:00,37580.34000000,37655.78000000,37554.49000000,37573.35000000,199.99468000,2023-11-20 18:54:59.999,7521141.21997600,9780,102.66986000,3861064.57341770,0
2023-11-20 18:55:00,37573.36000000,37592.10000000,37500.00000000,37527.26000000,139.44254000,2023-11-20 18:59:59.999,5234332.52555500,7184,51.07269000,1917333.87489110,0
2023-11-20 19:00:00,37527.26000000,37556.91000000,37510.03000000,37522.86000000,94.65417000,2023-11-20 19:04:59.999,3552404.62868630,5356,42.24869000,1585455.63014190,0
2023-11-20 19:05:00,37522.87000000,37587.01000000,37522.81000000,37540.82000000,96.39015000,2023-11-20 19:09:59.999,3619900.21059960,5299,45.26286000,1699548.31489700,0
2023-11-20 19:10:00,37540.81000000,37547.13000000,37450.00000000,37504.58000000,116.88848000,2023-11-20 19:14:59.999,4382120.91683030,6655,42.88491000,1607622.03060280,0
2023-11-20 19:15:00,37504.57000000,37575.00000000,37466.06000000,37575.00000000,90.61360000,2023-11-20 19:19:59.999,3400338.58651300,5329,40.00318000,1501234.66425070,0
2023-11-20 19:20:00,37574.99000000,37608.77000000,37558.16000000,37593.03000000,85.73188000,2023-11-20 19:24:59.999,3222477.73645710,4674,40.86945000,1536168.35368270,0
2023-11-20 19:25:00,37593.02000000,37628.36000000,37593.02000000,37593.69000000,72.52735000,2023-11-20 19:29:59.999,2727518.91455290,3840,29.56636000,1111870.25535290,0
2023-11-20 19:30:00,37593.70000000,37746.00000000,37570.00000000,37708.45000000,305.64119000,2023-11-20 19:34:59.999,11512770.90730490,9192,187.92323000,7078669.92439390,0
2023-11-20 19:35:00,37708.45000000,37715.09000000,37619.26000000,37650.00000000,133.56396000,2023-11-20 19:39:59.999,5029927.13783830,6117,66.49264000,2503914.82752520,0
2023-11-20 19:40:00,37650.01000000,37719.40000000,37624.89000000,37676.96000000,122.33433000,2023-11-20 19:44:59.999,4609912.56954270,5876,55.86435000,2104872.64114020,0
2023-11-20 19:45:00,37676.96000000,37685.38000000,37589.41000000,37594.55000000,144.28525000,2023-11-20 19:49:59.999,5430247.79511670,6431,52.78157000,1986204.40233990,0
2023-11-20 19:50:00,37594.55000000,37600.02000000,37542.13000000,37577.48000000,123.79102000,2023-11-20 19:54:59.999,4651370.25783340,6280,56.48041000,2122288.30988540,0
2023-11-20 19:55:00,37577.48000000,37594.37000000,37546.00000000,37569.23000000,77.14373000,2023-11-20 19:59:59.999,2898725.47340780,4687,32.38210000,1216753.33919360,0
2023-11-20 20:00:00,37569.23000000,37597.62000000,37548.00000000,37574.72000000,95.31149000,2023-11-20 20:04:59.999,3580922.12554320,4443,41.02021000,1540981.56259880,0
2023-11-20 20:05:00,37574.71000000,37577.99000000,37522.06000000,37522.37000000,85.14846000,2023-11-20 20:09:59.999,3196607.97889490,4207,35.09927000,1317596.76328360,0
2023-11-20 20:10:00,37522.37000000,37544.60000000,37475.29000000,37509.08000000,135.89369000,2023-11-20 20:14:59.999,5096580.82397760,5750,49.65590000,1862222.73106100,0
2023-11-20 20:15:00,37509.07000000,37530.29000000,37482.43000000,37510.00000000,111.22135000,2023-11-20 20:19:59.999,4170983.21270620,5184,68.10854000,2554060.88273660,0
2023-11-20 20:20:00,37510.00000000,37545.42000000,37507.64000000,37545.41000000,66.35303000,2023-11-20 20:24:59.999,2489908.92845560,3095,30.45104000,1142631.21874750,0
2023-11-20 20:25:00,37545.41000000,37545.42000000,37500.00000000,37531.10000000,58.86137000,2023-11-20 20:29:59.999,2208698.78745110,3330,28.52623000,1070404.83722090,0
2023-11-20 20:30:00,37531.10000000,37531.10000000,37475.00000000,37475.03000000,71.75600000,2023-11-20 20:34:59.999,2690858.96081670,4007,24.05325000,901921.69777090,0
2023-11-20 20:35:00,37475.04000000,37478.98000000,37451.10000000,37474.62000000,77.50500000,2023-11-20 20:39:59.999,2903958.94402000,3851,32.69935000,1225149.55700920,0
2023-11-20 20:40:00,37474.62000000,37480.00000000,37442.33000000,37471.10000000,74.94648000,2023-11-20 20:44:59.999,2807717.51594060,3363,32.45429000,1215823.80091270,0
2023-11-20 20:45:00,37471.09000000,37471.10000000,37436.34000000,37443.21000000,58.06449000,2023-11-20 20:49:59.999,2174522.76814420,3406,21.14052000,791621.65826570,0
2023-11-20 20:50:00,37443.21000000,37477.20000000,37412.21000000,37477.19000000,68.71988000,2023-11-20 20:54:59.999,2572024.42142460,4028,35.63779000,1333864.74607600,0
2023-11-20 20:55:00,37477.19000000,37553.27000000,37477.19000000,37548.69000000,132.36477000,2023-11-20 20:59:59.999,4966156.95572070,6296,84.26853000,3161548.80628390,0
2023-11-20 21:00:00,37548.68000000,37566.00000000,37431.25000000,37431.26000000,109.20208000,2023-11-20 21:04:59.999,4093045.10599590,5752,35.03871000,1313014.16736900,0
2023-11-20 21:05:00,37431.26000000,37464.00000000,37391.63000000,37397.13000000,51.25508000,2023-11-20 21:09:59.999,1918614.47772620,4749,20.98199000,785399.87487060,0
2023-11-20 21:10:00,37397.13000000,37403.85000000,37361.92000000,37382.93000000,90.15000000,2023-11-20 21:14:59.999,3369763.57672810,7054,41.40667000,1547794.91994130,0
2023-11-20 21:15:00,37382.92000000,37391.10000000,37276.71000000,37307.99000000,205.32633000,2023-11-20 21:19:59.999,7666440.49709120,10646,72.22382000,2696643.92126640,0
2023-11-20 21:20:00,37308.00000000,37411.24000000,37271.10000000,37398.42000000,107.83447000,2023-11-20 21:24:59.999,4027515.69753160,6585,60.83639000,2272190.60984120,0
2023-11-20 21:25:00,37398.43000000,37427.77000000,37302.09000000,37302.09000000,105.03868000,2023-11-20 21:29:59.999,3926124.66665480,5477,31.53461000,1178883.98001250,0
2023-11-20 21:30:00,37302.10000000,37369.39000000,37282.30000000,37369.39000000,66.87617000,2023-11-20 21:34:59.999,2495840.40773530,5091,36.80305000,1373290.45934540,0
2023-11-20 21:35:00,37369.38000000,37397.68000000,37344.01000000,37394.95000000,51.51911000,2023-11-20 21:39:59.999,1925608.90225650,3519,25.04174000,935935.86472490,0
2023-11-20 21:40:00,37394.94000000,37414.35000000,37346.00000000,37355.99000000,62.25731000,2023-11-20 21:44:59.999,2326769.65267010,3744,21.52685000,804515.63816200,0
2023-11-20 21:45:00,37355.99000000,37387.83000000,37336.98000000,37364.86000000,91.70235000,2023-11-20 21:49:59.999,3425420.95274660,4394,57.68280000,2154458.56207360,0
2023-11-20 21:50:00,37364.86000000,37392.85000000,37364.86000000,37372.00000000,57.23914000,2023-11-20 21:54:59.999,2139756.74195330,2950,24.11024000,901328.16696570,0
2023-11-20 21:55:00,37371.99000000,37418.91000000,37371.99000000,37415.99000000,78.94351000,2023-11-20 21:59:59.999,2951603.10446990,3040,48.53182000,1814524.77209580,0
2023-11-20 22:00:00,37416.00000000,37462.00000000,37375.41000000,37444.18000000,97.85143000,2023-11-20 22:04:59.999,3662158.44811270,5388,49.70800000,1860596.11053820,0
