Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2023-11-25 13:00:00,37750.23000000,37752.06000000,37724.72000000,37729.65000000,46.93636000,2023-11-25 13:04:59.999,1771190.23680570,3378,17.47269000,659335.74416470,0
2023-11-25 13:05:00,37728.22000000,37734.55000000,37714.76000000,37725.02000000,74.22224000,2023-11-25 13:09:59.999,2800082.02769040,4229,47.46508000,1790699.65546890,0
2023-11-25 13:10:00,37725.21000000,37732.11000000,37704.61000000,37721.85000000,68.07996000,2023-11-25 13:14:59.999,2567695.67657880,4823,29.19863000,1101235.76355050,0
2023-11-25 13:15:00,37723.74000000,37724.72000000,37688.27000000,37693.16000000,52.90464000,2023-11-25 13:19:59.999,1994813.26601730,3979,22.16331000,835698.50137670,0
2023-11-25 13:20:00,37693.45000000,37700.05000000,37670.00000000,37676.66000000,61.52952000,2023-11-25 13:24:59.999,2318772.85987040,2765,32.00498000,1206150.16250930,0
2023-11-25 13:25:00,37676.66000000,37726.00000000,37668.89000000,37718.85000000,106.28924000,2023-11-25 13:29:59.999,4007086.74350080,5424,49.35506000,1860485.61430420,0
2023-11-25 13:30:00,37720.82000000,37748.53000000,37714.80000000,37735.12000000,91.30384000,2023-11-25 13:34:59.999,3445104.21593930,4934,48.56670000,1832501.64475500,0
2023-11-25 13:35:00,37735.82000000,37743.36000000,37727.93000000,37727.93000000,46.33553000,2023-11-25 13:39:59.999,1748430.85461560,1822,15.90978000,600386.44227180,0
2023-11-25 13:40:00,37728.96000000,37766.78000000,37727.84000000,37748.91000000,81.51988000,2023-11-25 13:44:59.999,3077474.69018170,5264,46.77234000,1765677.73349240,0
2023-11-25 13:45:00,37748.96000000,37761.85000000,37731.27000000,37750.58000000,73.56335000,2023-11-25 13:49:59.999,2777121.36552280,4740,40.11841000,1514554.86162640,0
2023-11-25 13:50:00,37750.37000000,37761.85000000,37744.81000000,37752.45000000,63.68590000,2023-11-25 13:54:59.999,2404469.90257490,2685,26.32319000,993853.22248210,0
2023-11-25 13:55:00,37751.34000000,37756.92000000,37737.78000000,37752.18000000,30.33390000,2023-11-25 13:59:59.999,1145059.47586850,2875,14.97021000,565117.54226190,0
2023-11-25 14:00:00,37750.28000000,37755.35000000,37741.54000000,37746.28000000,37.65809000,2023-11-25 14:04:59.999,1421512.04370680,2315,21.73757000,820572.31807830,0
2023-11-25 14:05:00,37744.52000000,37748.32000000,37734.76000000,37738.68000000,50.54753000,2023-11-25 14:09:59.999,1907639.34814280,2218,24.54515000,926318.30780360,0
2023-11-25 14:10:00,37738.68000000,37742.00000000,37712.69000000,37725.67000000,47.24840000,2023-11-25 14:14:59.999,1782537.75182540,5539,23.10629000,871734.02628690,0
2023-11-25 14:15:00,37725.78000000,37732.38000000,37714.12000000,37724.00000000,53.38134000,2023-11-25 14:19:59.999,2013699.90184570,3197,33.22021000,1253172.51041510,0
2023-11-25 14:20:00,37724.00000000,37728.44000000,37704.76000000,37711.51000000,69.73100000,2023-11-25 14:24:59.999,2629794.19323180,3618,33.56744000,1265932.73253490,0
2023-11-25 14:25:00,37711.88000000,37716.74000000,37708.86000000,37711.96000000,31.22792000,2023-11-25 14:29:59.999,1177660.45309710,1539,13.13557000,495381.41762110,0
2023-11-25 14:30:00,37711.96000000,37753.68000000,37711.96000000,37751.65000000,77.44348000,2023-11-25 14:34:59.999,2922645.57019870,4820,37.32140000,1408400.10909870,0
2023-11-25 14:35:00,37750.11000000,37752.69000000,37676.90000000,37707.03000000,120.80258000,2023-11-25 14:39:59.999,4556340.45073080,7215,60.09818000,2266624.49380990,0
2023-11-25 14:40:00,37706.24000000,37732.54000000,37700.02000000,37703.96000000,65.03535000,2023-11-25 14:44:59.999,2452672.68825690,5559,29.78679000,1123378.10987130,0
2023-11-25 14:45:00,37702.59000000,37707.11000000,37674.76000000,37700.03000000,64.61020000,2023-11-25 14:49:59.999,2435270.32943230,5802,34.69884000,1307883.52368890,0
2023-11-25 14:50:00,37700.03000000,37729.28000000,37698.99000000,37726.68000000,41.24558000,2023-11-25 14:54:59.999,1555456.92247120,2764,21.66202000,816954.69229690,0
2023-11-25 14:55:00,37726.68000000,37726.87000000,37696.77000000,37708.61000000,58.58047000,2023-11-25 14:59:59.999,2209215.31055430,4667,28.14997000,1061555.57826350,0
2023-11-25 15:00:00,37708.96000000,37723.70000000,37691.25000000,37719.29000000,58.73233000,2023-11-25 15:04:59.999,2214621.59484220,4864,29.86684000,1126202.03848570,0
2023-11-25 15:05:00,37719.29000000,37722.46000000,37679.51000000,37701.54000000,86.29625000,2023-11-25 15:09:59.999,3253649.91024920,4752,39.23912000,1479420.28899780,0
2023-11-25 15:10:00,37702.29000000,37705.36000000,37679.83000000,37687.63000000,40.96052000,2023-11-25 15:14:59.999,1543866.22497780,2638,18.94214000,713976.25695800,0
2023-11-25 15:15:00,37686.80000000,37699.00000000,37666.80000000,37669.99000000,57.60349000,2023-11-25 15:19:59.999,2170723.59447990,4394,27.26667000,1027556.18619760,0
2023-11-25 15:20:00,37670.01000000,37671.85000000,37644.75000000,37656.67000000,105.78683000,2023-11-25 15:24:59.999,3983691.21036080,7952,49.18292000,1852174.66018250,0
2023-11-25 15:25:00,37655.15000000,37705.40000000,37655.15000000,37703.26000000,65.24009000,2023-11-25 15:29:59.999,2458345.58693170,4446,39.31692000,1481499.10393480,0
2023-11-25 15:30:00,37705.38000000,37706.90000000,37692.00000000,37697.16000000,37.12531000,2023-11-25 15:34:59.999,1399523.94453220,2298,14.64556000,552111.32496430,0
2023-11-25 15:35:00,37696.82000000,37720.40000000,37694.42000000,37704.24000000,53.41277000,2023-11-25 15:39:59.999,2014092.29456850,3520,28.76732000,1084754.30287380,0
2023-11-25 15:40:00,37705.77000000,37712.93000000,37693.00000000,37711.69000000,47.15834000,2023-11-25 15:44:59.999,1778048.32768020,3513,25.13132000,947553.74774820,0
2023-11-25 15:45:00,37711.74000000,37736.34000000,37710.67000000,37736.34000000,76.20559000,2023-11-25 15:49:59.999,2874885.82829130,4292,43.86199000,1654732.67760850,0
2023-11-25 15:50:00,37736.35000000,37743.60000000,37718.00000000,37735.67000000,84.72439000,2023-11-25 15:54:59.999,3196836.03324560,5417,36.93884000,1393797.65411530,0
2023-11-25 15:55:00,37735.87000000,37740.52000000,37723.07000000,37731.59000000,60.50436000,2023-11-25 15:59:59.999,2282949.76373950,4012,27.06927000,1021411.70814930,0
2023-11-25 16:00:00,37729.85000000,37767.80000000,37724.41000000,37763.19000000,87.97744000,2023-11-25 16:04:59.999,3320551.51743740,4895,63.85039000,2410005.64028460,0
2023-11-25 16:05:00,37763.15000000,37767.45000000,37750.00000000,37763.08000000,66.57686000,2023-11-25 16:09:59.999,2513754.07048950,4915,29.25978000,1104796.07244930,0
2023-11-25 16:10:00,37761.62000000,37785.01000000,37755.09000000,37775.52000000,108.66955000,2023-11-25 16:14:59.999,4104445.58368570,6979,57.87083000,2185860.62234870,0
2023-11-25 16:15:00,37775.53000000,37787.72000000,37756.13000000,37759.88000000,83.96819000,2023-11-25 16:19:59.999,3171887.49959370,5352,40.61780000,1534340.96567910,0
2023-11-25 16:20:00,37762.35000000,37768.36000000,37740.67000000,37750.91000000,71.98464000,2023-11-25 16:24:59.999,2717758.67500970,5832,35.15637000,1327344.07159760,0
2023-11-25 16:25:00,37752.52000000,37762.32000000,37741.61000000,37750.86000000,69.53308000,2023-11-25 16:29:59.999,2624931.79239330,3941,39.55036000,1493065.14812410,0
2023-11-25 16:30:00,37751.10000000,37756.82000000,37742.16000000,37751.29000000,63.67800000,2023-11-25 16:34:59.999,2403784.77291550,4835,31.52127000,1189931.07369630,0
2023-11-25 16:35:00,37750.75000000,37780.00000000,37745.00000000,37763.08000000,71.67757000,2023-11-25 16:39:59.999,2706907.84106640,4704,33.65499000,1270960.54513450,0
2023-11-25 16:40:00,37762.93000000,37766.69000000,37740.68000000,37750.39000000,57.27115000,2023-11-25 16:44:59.999,2162100.84413350,3848,30.07055000,1135226.88368850,0
2023-11-25 16:45:00,37751.78000000,37763.78000000,37742.84000000,37754.94000000,62.44958000,2023-11-25 16:49:59.999,2357843.57640670,3136,29.50669000,1114097.33525480,0
2023-11-25 16:50:00,37754.84000000,37773.75000000,37751.07000000,37755.62000000,49.20620000,2023-11-25 16:54:59.999,1858069.41767820,3908,24.72945000,933832.06327220,0
2023-11-25 16:55:00,37756.77000000,37766.73000000,37751.43000000,37765.12000000,31.83349000,2023-11-25 16:59:59.999,1201989.10610400,2294,17.66817000,667140.85601330,0
2023-11-25 17:00:00,37764.72000000,37788.75000000,37754.74000000,37777.15000000,63.68164000,2023-11-25 17:04:59.999,2405526.52778740,4522,33.77275000,1275779.76454610,0
2023-11-25 17:05:00,37778.97000000,37807.60000000,37778.02000000,37789.23000000,73.94413000,2023-11-25 17:09:59.999,2794678.93042820,5579,37.98390000,1435578.78704760,0
2023-11-25 17:10:00,37790.77000000,37810.00000000,37784.01000000,37788.33000000,60.51304000,2023-11-25 17:14:59.999,2287197.85309680,4770,31.71510000,1198767.45026050,0
2023-11-25 17:15:00,37788.15000000,37810.00000000,37785.46000000,37794.57000000,71.59423000,2023-11-25 17:19:59.999,2706102.12086940,5242,38.24514000,1445603.80557590,0
2023-11-25 17:20:00,37794.71000000,37801.32000000,37780.76000000,37784.26000000,55.28990000,2023-11-25 17:24:59.999,2089375.45077490,3772,23.46545000,886761.53936940,0
2023-11-25 17:25:00,37785.55000000,37785.95000000,37771.66000000,37778.72000000,47.55114000,2023-11-25 17:29:59.999,1796452.35619050,3857,23.15208000,874692.25818150,0
2023-11-25 17:30:00,37777.84000000,37795.71000000,37777.37000000,37784.55000000,41.67295000,2023-11-25 17:34:59.999,1574597.05446330,3416,21.98959000,830884.15227360,0
2023-11-25 17:35:00,37783.98000000,37799.47000000,37782.14000000,37796.21000000,30.17686000,2023-11-25 17:39:59.999,1140449.42381770,2537,18.46336000,697776.09603320,0
2023-11-25 17:40:00,37796.24000000,37810.52000000,37794.88000000,37808.28000000,48.50448000,2023-11-25 17:44:59.999,1833630.03474500,2943,22.81337000,862443.66982760,0
2023-11-25 17:45:00,37809.85000000,37826.47000000,37806.71000000,37822.01000000,57.15372000,2023-11-25 17:49:59.999,2161285.15431670,4069,32.38055000,1224514.30098830,0
2023-11-25 17:50:00,37822.03000000,37825.28000000,37784.06000000,37796.56000000,136.09980000,2023-11-25 17:54:59.999,5144804.19782310,7003,70.26838000,2656266.41211590,0
2023-11-25 17:55:00,37795.06000000,37796.02000000,37775.46000000,37791.01000000,50.37780000,2023-11-25 17:59:59.999,1903590.46018930,3943,23.97426000,905938.43121260,0
2023-11-25 18:00:00,37791.55000000,37801.54000000,37784.54000000,37790.97000000,51.61535000,2023-11-25 18:04:59.999,1950671.60027020,3898,23.84861000,901323.53005650,0
2023-11-25 18:05:00,37790.92000000,37817.61000000,37789.93000000,37812.74000000,52.80167000,2023-11-25 18:09:59.999,1996113.50607950,2863,32.57814000,1231618.77261050,0
2023-11-25 18:10:00,37814.37000000,37819.49000000,37779.67000000,37789.12000000,55.93367000,2023-11-25 18:14:59.999,2114208.41050540,4720,21.61917000,817125.44113000,0
2023-11-25 18:15:00,37788.21000000,37790.54000000,37767.45000000,37778.24000000,66.55632000,2023-11-25 18:19:59.999,2514475.29581710,4967,30.40363000,1148675.78595330,0
2023-11-25 18:20:00,37778.29000000,37805.34000000,37775.75000000,37798.33000000,65.48313000,2023-11-25 18:24:59.999,2474856.25417630,6156,35.96604000,1359284.46361840,0
2023-11-25 18:25:00,37799.97000000,37804.54000000,37787.54000000,37796.41000000,32.20756000,2023-11-25 18:29:59.999,1217291.07420770,2605,14.38785000,543801.06980040,0
2023-11-25 18:30:00,37796.40000000,37827.20000000,37788.77000000,37816.23000000,105.09588000,2023-11-25 18:34:59.999,3973744.72701120,7086,56.24504000,2126784.41341210,0
2023-11-25 18:35:00,37817.77000000,37838.00000000,37809.43000000,37825.45000000,90.35965000,2023-11-25 18:39:59.999,3417517.23026390,6400,46.41253000,1755445.73776960,0
2023-11-25 18:40:00,37823.63000000,37831.81000000,37818.46000000,37822.96000000,54.24159000,2023-11-25 18:44:59.999,2051715.54780440,3717,25.97455000,982525.21694410,0
2023-11-25 18:45:00,37822.89000000,37839.00000000,37819.69000000,37836.02000000,46.76740000,2023-11-25 18:49:59.999,1769064.41351110,2898,27.86685000,1054147.03105900,0
2023-11-25 18:50:00,37837.34000000,37841.37000000,37820.00000000,37830.00000000,65.54609000,2023-11-25 18:54:59.999,2479593.65656920,4603,32.88342000,1243979.25289230,0
2023-11-25 18:55:00,37828.57000000,37839.84000000,37820.57000000,37836.87000000,46.47511000,2023-11-25 18:59:59.999,1758062.10217780,2652,22.43379000,848653.69344960,0
2023-11-25 19:00:00,37836.87000000,37851.15000000,37831.80000000,37847.02000000,97.57846000,2023-11-25 19:04:59.999,3692643.12271440,4129,63.58714000,2406345.38282420,0
2023-11-25 19:05:00,37846.91000000,37855.67000000,37832.18000000,37845.78000000,97.20403000,2023-11-25 19:09:59.999,3678584.61644450,6626,44.29854000,1676426.34441610,0
2023-11-25 19:10:00,37845.94000000,37845.94000000,37814.85000000,37823.00000000,77.51862000,2023-11-25 19:14:59.999,2932639.91071740,5129,33.47717000,1266504.95006110,0
2023-11-25 19:15:00,37823.09000000,37839.58000000,37814.55000000,37820.98000000,78.98708000,2023-11-25 19:19:59.999,2987851.58743040,6200,39.85762000,1507717.96053180,0
2023-11-25 19:20:00,37820.86000000,37822.18000000,37802.70000000,37810.79000000,71.39120000,2023-11-25 19:24:59.999,2699475.83377590,4428,36.44282000,1378023.80705920,0
2023-11-25 19:25:00,37810.84000000,37819.05000000,37805.08000000,37815.44000000,59.91263000,2023-11-25 19:29:59.999,2265439.38055430,3426,27.79120000,1050863.48426400,0
2023-11-25 19:30:00,37815.42000000,37819.97000000,37807.57000000,37818.91000000,66.29303000,2023-11-25 19:34:59.999,2506825.86770540,3518,32.57098000,1231668.53123040,0
2023-11-25 19:35:00,37819.27000000,37819.86000000,37802.46000000,37804.25000000,65.44104000,2023-11-25 19:39:59.999,2474334.51455000,3067,27.97550000,1057768.72239090,0
2023-11-25 19:40:00,37802.96000000,37815.97000000,37801.54000000,37814.25000000,60.26007000,2023-11-25 19:44:59.999,2278393.39631680,3312,34.67911000,1311214.28022730,0
2023-11-25 19:45:00,37814.24000000,37822.08000000,37809.85000000,37822.08000000,36.41182000,2023-11-25 19:49:59.999,1376933.00734350,1970,21.93204000,829385.47370060,0
2023-11-25 19:50:00,37822.08000000,37841.23000000,37819.52000000,37835.55000000,57.77456000,2023-11-25 19:54:59.999,2185827.23400030,3635,29.20677000,1105001.95924230,0
2023-11-25 19:55:00,37834.71000000,37840.77000000,37818.00000000,37835.00000000,88.81537000,2023-11-25 19:59:59.999,3360087.12097290,5098,42.38201000,1603405.97219530,0
2023-11-25 20:00:00,37834.74000000,37908.16000000,37833.41000000,37882.00000000,256.82811000,2023-11-25 20:04:59.999,9728006.84654480,14329,139.63693000,5288865.87856170,0
2023-11-25 20:05:00,37880.92000000,37889.23000000,37856.67000000,37864.27000000,120.40798000,2023-11-25 20:09:59.999,4559941.72992820,8519,58.49236000,2215195.39538370,0
2023-11-25 20:10:00,37864.37000000,37875.90000000,37835.77000000,37869.15000000,79.20139000,2023-11-25 20:14:59.999,2998566.55534730,5497,39.49668000,1495359.08797450,0
2023-11-25 20:15:00,37868.01000000,37881.65000000,37862.64000000,37864.96000000,63.24470000,2023-11-25 20:19:59.999,2395269.73424000,4037,28.62417000,1084116.72630680,0
2023-11-25 20:20:00,37863.76000000,37867.54000000,37830.49000000,37833.38000000,76.30034000,2023-11-25 20:24:59.999,2888102.68310400,5445,32.56496000,1232729.54747180,0
2023-11-25 20:25:00,37831.61000000,37849.97000000,37823.26000000,37842.42000000,100.22926000,2023-11-25 20:29:59.999,3792013.36263930,7460,51.20204000,1937208.17297460,0
2023-11-25 20:30:00,37842.42000000,37855.18000000,37831.10000000,37838.09000000,88.35969000,2023-11-25 20:34:59.999,3343848.02555190,6037,40.80415000,1544200.29794940,0
2023-11-25 20:35:00,37837.89000000,37840.79000000,37807.07000000,37828.12000000,96.84410000,2023-11-25 20:39:59.999,3663216.73146570,7270,41.87500000,1583959.28561570,0
2023-11-25 20:40:00,37826.37000000,37850.45000000,37811.37000000,37823.96000000,102.25468000,2023-11-25 20:44:59.999,3868315.18970720,6623,47.51164000,1797407.26489920,0
2023-11-25 20:45:00,37822.09000000,37824.29000000,37780.57000000,37807.42000000,145.80534000,2023-11-25 20:49:59.999,5510952.93636360,11982,68.44875000,2587147.28447360,0
2023-11-25 20:50:00,37807.42000000,37808.99000000,37781.37000000,37804.41000000,83.01352000,2023-11-25 20:54:59.999,3137629.13008940,6012,40.21444000,1519967.60955950,0
2023-11-25 20:55:00,37805.83000000,37819.49000000,37801.10000000,37802.00000000,49.89546000,2023-11-25 20:59:59.999,1886594.70963100,3148,23.53485000,889900.21248870,0
2023-11-25 21:00:00,37804.10000000,37830.64000000,37800.83000000,37826.88000000,45.09045000,2023-11-25 21:04:59.999,1705030.98120740,3259,25.64263000,969662.61090230,0
2023-11-25 21:05:00,37826.89000000,37828.68000000,37792.18000000,37799.64000000,56.88293000,2023-11-25 21:09:59.999,2150874.25114460,3775,22.77929000,861335.99860100,0
2023-11-25 21:10:00,37799.15000000,37806.38000000,37782.57000000,37801.55000000,69.96032000,2023-11-25 21:14:59.999,2644191.11963730,4077,39.34786000,1487241.17407830,0
2023-11-25 21:15:00,37802.56000000,37816.95000000,37799.51000000,37806.20000000,40.54578000,2023-11-25 21:19:59.999,1532944.87347960,3132,17.08844000,646077.94224180,0
2023-11-25 21:20:00,37805.72000000,37824.23000000,37804.06000000,37815.55000000,33.16910000,2023-11-25 21:24:59.999,1254258.66390710,2735,17.71929000,670036.00190700,0
2023-11-25 21:25:00,37815.55000000,37821.60000000,37805.24000000,37811.51000000,31.01608000,2023-11-25 21:29:59.999,1172796.46956420,2356,14.94267000,565030.48724630,0
2023-11-25 21:30:00,37810.41000000,37822.90000000,37810.41000000,37818.74000000,56.80813000,2023-11-25 21:34:59.999,2148286.82446210,3139,28.24416000,1068111.54797410,0
2023-11-25 21:35:00,37818.19000000,37823.97000000,37794.15000000,37805.77000000,53.46520000,2023-11-25 21:39:59.999,2021409.91591130,4158,25.58795000,967421.47805040,0
2023-11-25 21:40:00,37805.71000000,37822.40000000,37800.38000000,37800.38000000,85.34536000,2023-11-25 21:44:59.999,3227071.46972170,4328,27.66823000,1046190.75770780,0
2023-11-25 21:45:00,37801.99000000,37808.90000000,37798.03000000,37802.06000000,27.05446000,2023-11-25 21:49:59.999,1022763.92198390,1984,15.11831000,571543.21626080,0
2023-11-25 21:50:00,37802.06000000,37816.61000000,37784.23000000,37801.91000000,78.15232000,2023-11-25 21:54:59.999,2954184.30682330,5472,41.98162000,1586963.98237510,0
2023-11-25 21:55:00,37803.03000000,37817.91000000,37797.29000000,37811.33000000,57.90338000,2023-11-25 21:59:59.999,2189319.17784500,3216,28.74164000,1086737.85130790,0
2023-11-25 22:00:00,37811.33000000,37814.72000000,37786.57000000,37790.81000000,62.56959000,2023-11-25 22:04:59.999,2365042.10680360,4244,26.51342000,1002179.49494580,0
2023-11-25 22:05:00,37789.58000000,37794.54000000,37763.08000000,37769.82000000,149.79352000,2023-11-25 22:09:59.999,5658526.79755740,8130,69.30264000,2618004.75643460,0
