Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2023-12-20 03:09:00,42464.07000000,42490.00000000,42464.07000000,42485.39000000,15.09729000,2023-12-20 03:09:59.999,641333.42355260,477,9.64199000,409586.89936630,0
2023-12-20 03:10:00,42485.39000000,42492.17000000,42472.71000000,42483.62000000,15.27572000,2023-12-20 03:10:59.999,648966.26740180,601,7.59665000,322737.88028160,0
2023-12-20 03:11:00,42483.74000000,42487.75000000,42457.30000000,42457.30000000,17.41319000,2023-12-20 03:11:59.999,739635.46848510,671,6.57348000,279230.59100300,0
2023-12-20 03:12:00,42457.10000000,42461.54000000,42451.37000000,42453.22000000,8.99844000,2023-12-20 03:12:59.999,382055.15308960,661,5.16087000,219124.54805530,0
2023-12-20 03:13:00,42453.16000000,42483.58000000,42448.31000000,42480.48000000,16.18995000,2023-12-20 03:13:59.999,687560.86386840,983,9.88921000,419988.42544810,0
2023-12-20 03:14:00,42477.43000000,42493.20000000,42468.99000000,42479.20000000,18.95733000,2023-12-20 03:14:59.999,805343.64293180,713,8.99518000,382143.33372860,0
2023-12-20 03:15:00,42480.54000000,42491.85000000,42463.25000000,42463.25000000,20.81441000,2023-12-20 03:15:59.999,884217.36230590,786,8.80864000,374231.93879600,0
2023-12-20 03:16:00,42463.26000000,42467.70000000,42445.70000000,42453.00000000,28.51327000,2023-12-20 03:16:59.999,1210637.83594940,1131,20.58009000,873830.21638120,0
2023-12-20 03:17:00,42455.33000000,42455.33000000,42441.36000000,42443.50000000,8.17546000,2023-12-20 03:17:59.999,347033.03171500,298,4.39121000,186405.77146640,0
2023-12-20 03:18:00,42442.97000000,42448.96000000,42436.98000000,42444.42000000,9.40970000,2023-12-20 03:18:59.999,399375.65626630,361,4.78534000,203108.20684490,0
2023-12-20 03:19:00,42443.00000000,42459.82000000,42439.30000000,42458.07000000,16.76145000,2023-12-20 03:19:59.999,711547.13364740,525,9.42043000,399922.15512760,0
2023-12-20 03:20:00,42456.96000000,42482.52000000,42456.00000000,42479.09000000,29.96107000,2023-12-20 03:20:59.999,1272573.07271800,1489,14.93453000,634322.92204180,0
2023-12-20 03:21:00,42478.28000000,42480.71000000,42448.59000000,42459.43000000,17.67641000,2023-12-20 03:21:59.999,750534.86805500,950,8.87303000,376732.06501290,0
2023-12-20 03:22:00,42459.55000000,42465.25000000,42433.40000000,42435.31000000,15.73125000,2023-12-20 03:22:59.999,667787.28152200,692,5.37359000,228106.83306380,0
2023-12-20 03:23:00,42437.36000000,42461.49000000,42436.31000000,42457.45000000,14.17690000,2023-12-20 03:23:59.999,601808.95149080,504,6.02654000,255823.59003600,0
2023-12-20 03:24:00,42459.34000000,42461.69000000,42443.12000000,42461.69000000,12.82087000,2023-12-20 03:24:59.999,544305.12499660,544,6.53468000,277438.69258080,0
2023-12-20 03:25:00,42461.92000000,42475.40000000,42449.08000000,42458.14000000,17.62825000,2023-12-20 03:25:59.999,748525.81458750,950,8.79392000,373403.24500280,0
2023-12-20 03:26:00,42457.25000000,42460.38000000,42441.61000000,42451.85000000,16.67068000,2023-12-20 03:26:59.999,707701.86422150,700,9.91315000,420840.07667790,0
2023-12-20 03:27:00,42451.73000000,42458.62000000,42440.78000000,42444.36000000,7.66042000,2023-12-20 03:27:59.999,325169.33528480,366,3.26009000,138392.92263720,0
2023-12-20 03:28:00,42445.01000000,42447.52000000,42434.40000000,42442.68000000,20.58557000,2023-12-20 03:28:59.999,873629.40189250,433,11.71479000,497183.93030550,0
2023-12-20 03:29:00,42444.83000000,42444.83000000,42421.08000000,42430.40000000,12.71436000,2023-12-20 03:29:59.999,539488.88845010,452,4.32834000,183664.62638050,0
2023-12-20 03:30:00,42429.91000000,42450.46000000,42423.98000000,42445.23000000,20.07175000,2023-12-20 03:30:59.999,851729.24831950,844,11.62962000,493524.93545170,0
2023-12-20 03:31:00,42448.55000000,42452.92000000,42432.88000000,42435.31000000,14.18412000,2023-12-20 03:31:59.999,602032.78070560,479,6.24888000,265237.00384210,0
2023-12-20 03:32:00,42434.52000000,42469.50000000,42432.68000000,42462.40000000,20.60123000,2023-12-20 03:32:59.999,874682.52598240,864,11.39604000,483834.02725860,0
2023-12-20 03:33:00,42462.18000000,42462.31000000,42440.23000000,42443.80000000,23.53898000,2023-12-20 03:33:59.999,999198.79958870,707,9.91592000,420928.42061600,0
2023-12-20 03:34:00,42443.80000000,42460.00000000,42441.68000000,42456.85000000,14.47313000,2023-12-20 03:34:59.999,614325.41981030,388,3.03534000,128855.14191310,0
2023-12-20 03:35:00,42455.98000000,42471.47000000,42436.86000000,42466.86000000,24.80302000,2023-12-20 03:35:59.999,1052941.78504740,1034,13.74320000,583436.48193990,0
2023-12-20 03:36:00,42466.86000000,42480.00000000,42457.70000000,42459.83000000,20.47793000,2023-12-20 03:36:59.999,869699.50328620,905,7.48693000,317993.97388520,0
2023-12-20 03:37:00,42457.10000000,42471.40000000,42454.12000000,42465.91000000,12.75005000,2023-12-20 03:37:59.999,541427.46589430,365,6.56346000,278729.39404580,0
2023-12-20 03:38:00,42466.25000000,42467.44000000,42435.41000000,42441.11000000,23.11614000,2023-12-20 03:38:59.999,981284.52242950,849,8.30458000,352527.10185830,0
2023-12-20 03:39:00,42442.71000000,42450.74000000,42434.40000000,42443.30000000,18.95434000,2023-12-20 03:39:59.999,804480.08744950,571,9.87600000,419185.98622900,0
2023-12-20 03:40:00,42444.94000000,42453.44000000,42437.38000000,42441.87000000,16.49857000,2023-12-20 03:40:59.999,700268.56143020,523,6.09014000,258507.23276640,0
2023-12-20 03:41:00,42441.36000000,42455.93000000,42435.85000000,42438.19000000,14.51864000,2023-12-20 03:41:59.999,616247.69976400,510,8.35442000,354630.74312900,0
2023-12-20 03:42:00,42441.04000000,42441.04000000,42418.53000000,42422.20000000,9.71118000,2023-12-20 03:42:59.999,412036.01776130,477,4.29559000,182261.49603930,0
2023-12-20 03:43:00,42419.18000000,42436.12000000,42419.18000000,42427.81000000,10.15452000,2023-12-20 03:43:59.999,430842.17061670,345,5.77834000,245166.67736570,0
2023-12-20 03:44:00,42428.73000000,42436.25000000,42412.40000000,42417.94000000,8.47198000,2023-12-20 03:44:59.999,359416.13466360,355,4.10833000,174305.43368290,0
2023-12-20 03:45:00,42417.94000000,42451.82000000,42417.94000000,42451.82000000,12.76424000,2023-12-20 03:45:59.999,541617.57582770,862,9.30975000,395049.04107730,0
2023-12-20 03:46:00,42450.61000000,42458.58000000,42415.19000000,42420.27000000,16.87672000,2023-12-20 03:46:59.999,716182.12473120,1488,5.23875000,222294.31704780,0
2023-12-20 03:47:00,42418.17000000,42423.04000000,42394.52000000,42398.25000000,27.69485000,2023-12-20 03:47:59.999,1174570.89332040,873,16.10188000,682952.26270130,0
2023-12-20 03:48:00,42399.50000000,42415.63000000,42395.80000000,42413.10000000,10.71966000,2023-12-20 03:48:59.999,454575.38670250,371,7.47515000,316997.64744210,0
2023-12-20 03:49:00,42413.10000000,42417.46000000,42401.64000000,42409.52000000,22.15475000,2023-12-20 03:49:59.999,939629.85463910,350,10.83043000,459379.64694630,0
2023-12-20 03:50:00,42409.60000000,42417.46000000,42398.00000000,42414.61000000,11.35667000,2023-12-20 03:50:59.999,481630.16579030,395,7.75344000,328826.04194270,0
2023-12-20 03:51:00,42414.61000000,42422.20000000,42375.03000000,42394.80000000,49.45194000,2023-12-20 03:51:59.999,2096563.27689160,1745,23.67071000,1003566.01958000,0
2023-12-20 03:52:00,42394.22000000,42410.97000000,42392.23000000,42404.85000000,8.41117000,2023-12-20 03:52:59.999,356667.31668380,373,5.33962000,226424.38753620,0
2023-12-20 03:53:00,42404.86000000,42434.40000000,42399.64000000,42434.40000000,17.22122000,2023-12-20 03:53:59.999,730542.11213800,1197,10.13022000,429730.12118850,0
2023-12-20 03:54:00,42432.77000000,42436.30000000,42421.83000000,42426.72000000,12.14581000,2023-12-20 03:54:59.999,515330.82023420,536,4.40979000,187107.27605430,0
2023-12-20 03:55:00,42424.18000000,42441.00000000,42415.25000000,42417.71000000,13.79036000,2023-12-20 03:55:59.999,585120.77146690,518,6.28955000,266887.81710170,0
2023-12-20 03:56:00,42418.15000000,42439.54000000,42417.50000000,42432.01000000,36.03393000,2023-12-20 03:56:59.999,1528852.31579900,960,19.44013000,824838.44210360,0
2023-12-20 03:57:00,42430.55000000,42444.80000000,42427.80000000,42440.25000000,11.71027000,2023-12-20 03:57:59.999,496934.16270480,492,5.79659000,245986.77041060,0
2023-12-20 03:58:00,42440.25000000,42444.96000000,42419.42000000,42433.58000000,22.24185000,2023-12-20 03:58:59.999,943760.32026300,675,8.82801000,374606.68481790,0
2023-12-20 03:59:00,42433.31000000,42441.42000000,42431.34000000,42434.12000000,11.76614000,2023-12-20 03:59:59.999,499318.69670560,317,8.99282000,381632.71026020,0
2023-12-20 04:00:00,42433.70000000,42444.12000000,42422.51000000,42436.14000000,27.81489000,2023-12-20 04:00:59.999,1180293.82235160,791,11.23151000,476643.50356700,0
2023-12-20 04:01:00,42436.27000000,42447.20000000,42419.11000000,42424.82000000,19.86350000,2023-12-20 04:01:59.999,842904.90116190,826,9.11739000,386908.38027010,0
2023-12-20 04:02:00,42425.09000000,42425.11000000,42409.34000000,42412.30000000,11.78154000,2023-12-20 04:02:59.999,499729.12046440,592,6.60645000,280226.00020390,0
2023-12-20 04:03:00,42409.84000000,42418.44000000,42392.28000000,42394.03000000,11.36549000,2023-12-20 04:03:59.999,481953.42425680,481,4.53468000,192315.53960660,0
2023-12-20 04:04:00,42395.41000000,42411.35000000,42394.25000000,42403.40000000,12.11626000,2023-12-20 04:04:59.999,513744.26350920,353,9.10241000,385955.64778280,0
2023-12-20 04:05:00,42402.54000000,42423.16000000,42400.12000000,42415.63000000,16.21496000,2023-12-20 04:05:59.999,687710.27096800,696,7.66317000,325019.51430850,0
2023-12-20 04:06:00,42417.93000000,42420.65000000,42398.00000000,42405.41000000,13.82950000,2023-12-20 04:06:59.999,586505.68511640,591,5.93131000,251537.76763450,0
2023-12-20 04:07:00,42405.41000000,42422.51000000,42404.44000000,42412.72000000,12.49643000,2023-12-20 04:07:59.999,530031.59699030,360,6.68448000,283531.93527390,0
2023-12-20 04:08:00,42413.45000000,42421.08000000,42400.00000000,42402.94000000,13.66902000,2023-12-20 04:08:59.999,579671.43794760,430,6.06457000,257199.09208780,0
2023-12-20 04:09:00,42403.31000000,42411.85000000,42391.75000000,42399.61000000,10.16538000,2023-12-20 04:09:59.999,431023.62162850,334,3.91885000,166169.83423290,0
2023-12-20 04:10:00,42400.12000000,42404.33000000,42388.13000000,42392.86000000,8.59188000,2023-12-20 04:10:59.999,364255.59079100,344,3.92018000,166206.76598630,0
2023-12-20 04:11:00,42393.53000000,42402.00000000,42384.86000000,42395.75000000,8.13515000,2023-12-20 04:11:59.999,344866.20827540,239,3.22129000,136565.56710790,0
2023-12-20 04:12:00,42394.01000000,42418.41000000,42382.21000000,42399.61000000,26.43275000,2023-12-20 04:12:59.999,1120857.03561160,1377,12.23338000,518745.76664130,0
2023-12-20 04:13:00,42400.45000000,42416.97000000,42399.41000000,42410.91000000,12.34775000,2023-12-20 04:13:59.999,523646.56412280,534,6.77372000,287263.27966270,0
2023-12-20 04:14:00,42412.36000000,42443.52000000,42397.06000000,42438.93000000,35.72393000,2023-12-20 04:14:59.999,1515487.33664310,1637,24.75623000,1050227.76315590,0
2023-12-20 04:15:00,42438.01000000,42456.80000000,42420.00000000,42439.30000000,31.10435000,2023-12-20 04:15:59.999,1319992.75803590,1244,14.36319000,609546.86897140,0
2023-12-20 04:16:00,42438.26000000,42500.00000000,42438.12000000,42498.33000000,41.64179000,2023-12-20 04:16:59.999,1768546.01952170,2008,25.95541000,1102334.78055680,0
2023-12-20 04:17:00,42496.12000000,42695.00000000,42493.73000000,42575.89000000,140.64986000,2023-12-20 04:17:59.999,5986875.19393540,7291,86.60096000,3686427.13160520,0
2023-12-20 04:18:00,42579.79000000,42646.44000000,42570.73000000,42594.00000000,110.11054000,2023-12-20 04:18:59.999,4691540.23194780,5554,57.26825000,2440142.68413700,0
2023-12-20 04:19:00,42592.20000000,42600.00000000,42567.37000000,42575.49000000,45.38812000,2023-12-20 04:19:59.999,1932936.23180890,1490,16.95832000,722180.89919370,0
2023-12-20 04:20:00,42574.80000000,42600.48000000,42533.84000000,42557.28000000,45.93822000,2023-12-20 04:20:59.999,1955538.98969850,2838,22.06803000,939343.75711340,0
2023-12-20 04:21:00,42554.01000000,42555.87000000,42521.12000000,42540.00000000,45.74546000,2023-12-20 04:21:59.999,1945856.09882360,2001,21.31012000,906448.19723820,0
2023-12-20 04:22:00,42539.11000000,42598.37000000,42531.64000000,42586.34000000,38.76374000,2023-12-20 04:22:59.999,1650130.06442710,2620,23.63467000,1006110.70141350,0
2023-12-20 04:23:00,42582.27000000,42613.58000000,42573.95000000,42610.00000000,28.43235000,2023-12-20 04:23:59.999,1211027.64738690,1235,14.86196000,633021.41073910,0
2023-12-20 04:24:00,42607.20000000,42608.57000000,42573.45000000,42573.45000000,30.60925000,2023-12-20 04:24:59.999,1303839.48956730,1154,14.02067000,597255.52145660,0
2023-12-20 04:25:00,42575.12000000,42592.42000000,42558.69000000,42576.00000000,49.44080000,2023-12-20 04:25:59.999,2104994.30840770,1586,23.17717000,986826.04330170,0
2023-12-20 04:26:00,42573.85000000,42624.76000000,42560.94000000,42620.78000000,37.30677000,2023-12-20 04:26:59.999,1589051.18026040,2020,20.63249000,878870.13441840,0
2023-12-20 04:27:00,42620.78000000,42630.00000000,42603.70000000,42622.16000000,49.27177000,2023-12-20 04:27:59.999,2099839.72842320,1124,23.41311000,997806.91047620,0
2023-12-20 04:28:00,42622.13000000,42668.48000000,42617.30000000,42645.97000000,40.95666000,2023-12-20 04:28:59.999,1746625.95100740,2610,27.75288000,1183530.16754450,0
2023-12-20 04:29:00,42646.76000000,42652.40000000,42612.54000000,42621.45000000,44.00036000,2023-12-20 04:29:59.999,1875929.38496250,1959,20.91357000,891671.57194920,0
2023-12-20 04:30:00,42621.45000000,42655.07000000,42610.21000000,42640.27000000,46.80313000,2023-12-20 04:30:59.999,1995261.71941140,1652,20.82735000,887905.16307740,0
2023-12-20 04:31:00,42635.45000000,42640.86000000,42616.70000000,42619.19000000,23.96214000,2023-12-20 04:31:59.999,1021460.33918350,1049,13.70897000,584404.31720650,0
2023-12-20 04:32:00,42618.03000000,42658.81000000,42616.78000000,42642.89000000,27.28763000,2023-12-20 04:32:59.999,1163616.88887460,1424,15.87163000,676806.48947600,0
2023-12-20 04:33:00,42642.86000000,42680.90000000,42633.73000000,42676.78000000,27.09163000,2023-12-20 04:33:59.999,1155802.54408850,1105,13.37659000,570662.49314490,0
2023-12-20 04:34:00,42676.00000000,42679.58000000,42639.12000000,42646.72000000,33.73936000,2023-12-20 04:34:59.999,1439378.39700040,1453,14.92925000,636980.67022270,0
2023-12-20 04:35:00,42646.43000000,42660.56000000,42622.95000000,42630.23000000,32.41734000,2023-12-20 04:35:59.999,1382295.66994230,1360,16.99166000,724519.45299340,0
2023-12-20 04:36:00,42630.23000000,42651.56000000,42625.00000000,42641.62000000,25.37078000,2023-12-20 04:36:59.999,1081741.49309750,935,10.30448000,439355.75383860,0
2023-12-20 04:37:00,42641.57000000,42669.39000000,42633.23000000,42664.66000000,25.42974000,2023-12-20 04:37:59.999,1084697.02447180,1616,14.03679000,598727.17204310,0
2023-12-20 04:38:00,42665.45000000,42687.91000000,42653.44000000,42684.95000000,37.34848000,2023-12-20 04:38:59.999,1593735.35211890,1841,23.23811000,991611.03207940,0
2023-12-20 04:39:00,42686.00000000,42716.61000000,42674.64000000,42709.14000000,77.87276000,2023-12-20 04:39:59.999,3324872.34590390,2444,58.34836000,2491292.43261470,0
2023-12-20 04:40:00,42710.41000000,42715.35000000,42667.44000000,42670.58000000,37.97832000,2023-12-20 04:40:59.999,1621215.42587780,2910,18.23852000,778566.79368440,0
2023-12-20 04:41:00,42670.70000000,42680.65000000,42651.89000000,42665.11000000,30.94313000,2023-12-20 04:41:59.999,1320312.95829720,1241,14.18363000,605239.03625950,0
2023-12-20 04:42:00,42664.65000000,42666.42000000,42637.29000000,42639.83000000,15.34648000,2023-12-20 04:42:59.999,654504.34641700,721,4.47070000,190663.98295610,0
2023-12-20 04:43:00,42641.62000000,42652.00000000,42623.12000000,42629.28000000,19.51595000,2023-12-20 04:43:59.999,832111.30590230,776,9.24831000,394339.14139710,0
2023-12-20 04:44:00,42628.87000000,42640.00000000,42610.86000000,42635.53000000,41.00092000,2023-12-20 04:44:59.999,1747566.34669740,947,28.74382000,1225092.55180890,0
2023-12-20 04:45:00,42634.01000000,42654.13000000,42598.55000000,42614.00000000,33.33661000,2023-12-20 04:45:59.999,1420973.19159720,2428,15.57208000,663832.64751270,0
2023-12-20 04:46:00,42615.44000000,42623.74000000,42601.34000000,42622.00000000,21.03812000,2023-12-20 04:46:59.999,896441.52522370,978,11.57261000,493132.71009920,0
2023-12-20 04:47:00,42620.06000000,42670.74000000,42611.10000000,42646.75000000,31.46931000,2023-12-20 04:47:59.999,1341805.09397460,2424,19.98854000,852327.76430790,0
2023-12-20 04:48:00,42646.62000000,42727.00000000,42646.62000000,42706.01000000,54.30062000,2023-12-20 04:48:59.999,2318353.34975090,2921,30.02819000,1282018.54421090,0
2023-12-20 04:49:00,42709.08000000,42728.96000000,42691.28000000,42724.00000000,29.84730000,2023-12-20 04:49:59.999,1274827.97398690,1498,14.28071000,609980.42234170,0
2023-12-20 04:50:00,42722.14000000,42733.00000000,42700.41000000,42703.46000000,40.24790000,2023-12-20 04:50:59.999,1719204.36848410,3268,17.45585000,745661.85240130,0
2023-12-20 04:51:00,42700.03000000,42709.88000000,42680.00000000,42685.36000000,29.81502000,2023-12-20 04:51:59.999,1272900.84981070,2325,14.39079000,614423.19729200,0
2023-12-20 04:52:00,42685.11000000,42707.34000000,42670.19000000,42680.37000000,25.26882000,2023-12-20 04:52:59.999,1078710.76552790,1024,12.16014000,519118.61822480,0
2023-12-20 04:53:00,42679.87000000,42736.19000000,42679.74000000,42724.13000000,43.65654000,2023-12-20 04:53:59.999,1864788.11387840,2081,28.00843000,1196453.87171470,0
2023-12-20 04:54:00,42724.26000000,42769.97000000,42722.40000000,42756.01000000,69.18380000,2023-12-20 04:54:59.999,2957355.68441220,3316,38.31697000,1638002.67881520,0
2023-12-20 04:55:00,42758.99000000,42790.00000000,42746.15000000,42774.00000000,53.84662000,2023-12-20 04:55:59.999,2303013.45475440,4139,28.47763000,1218030.59825320,0
2023-12-20 04:56:00,42775.45000000,42873.44000000,42775.45000000,42872.94000000,130.52179000,2023-12-20 04:56:59.999,5591191.52303920,9218,73.70225000,3157168.05023620,0
2023-12-20 04:57:00,42869.22000000,42874.00000000,42842.80000000,42859.08000000,35.53998000,2023-12-20 04:57:59.999,1523181.96069630,2328,17.87727000,766200.39699390,0
2023-12-20 04:58:00,42857.59000000,42874.30000000,42836.71000000,42845.69000000,40.50381000,2023-12-20 04:58:59.999,1735631.27127070,1593,22.30561000,955850.11016370,0
2023-12-20 04:59:00,42843.00000000,42862.00000000,42820.22000000,42821.99000000,26.17831000,2023-12-20 04:59:59.999,1121500.08411430,1538,9.78164000,419095.28050870,0
